  -2.81561995      -2.81561995      -2.81561995    
  -2.81561995      -2.81561995      -1.68937194    
  -2.81561995      -2.81561995     -0.563123941    
  -2.81561995      -2.81561995      0.563124180    
  -2.81561995      -2.81561995       1.68937206    
  -2.81561995      -2.81561995       2.81561995    
  -2.81561995      -1.68937194      -2.81561995    
  -2.81561995      -1.68937194      -1.68937194    
  -2.81561995      -1.68937194     -0.563123941    
  -2.81561995      -1.68937194      0.563124180    
  -2.81561995      -1.68937194       1.68937206    
  -2.81561995      -1.68937194       2.81561995    
  -2.81561995     -0.563123941      -2.81561995    
  -2.81561995     -0.563123941      -1.68937194    
  -2.81561995     -0.563123941     -0.563123941    
  -2.81561995     -0.563123941      0.563124180    
  -2.81561995     -0.563123941       1.68937206    
  -2.81561995     -0.563123941       2.81561995    
  -2.81561995      0.563124180      -2.81561995    
  -2.81561995      0.563124180      -1.68937194    
  -2.81561995      0.563124180     -0.563123941    
  -2.81561995      0.563124180      0.563124180    
  -2.81561995      0.563124180       1.68937206    
  -2.81561995      0.563124180       2.81561995    
  -2.81561995       1.68937206      -2.81561995    
  -2.81561995       1.68937206      -1.68937194    
  -2.81561995       1.68937206     -0.563123941    
  -2.81561995       1.68937206      0.563124180    
  -2.81561995       1.68937206       1.68937206    
  -2.81561995       1.68937206       2.81561995    
  -2.81561995       2.81561995      -2.81561995    
  -2.81561995       2.81561995      -1.68937194    
  -2.81561995       2.81561995     -0.563123941    
  -2.81561995       2.81561995      0.563124180    
  -2.81561995       2.81561995       1.68937206    
  -2.81561995       2.81561995       2.81561995    
  -1.68937194      -2.81561995      -2.81561995    
  -1.68937194      -2.81561995      -1.68937194    
  -1.68937194      -2.81561995     -0.563123941    
  -1.68937194      -2.81561995      0.563124180    
  -1.68937194      -2.81561995       1.68937206    
  -1.68937194      -2.81561995       2.81561995    
  -1.68937194      -1.68937194      -2.81561995    
  -1.68937194      -1.68937194      -1.68937194    
  -1.68937194      -1.68937194     -0.563123941    
  -1.68937194      -1.68937194      0.563124180    
  -1.68937194      -1.68937194       1.68937206    
  -1.68937194      -1.68937194       2.81561995    
  -1.68937194     -0.563123941      -2.81561995    
  -1.68937194     -0.563123941      -1.68937194    
  -1.68937194     -0.563123941     -0.563123941    
  -1.68937194     -0.563123941      0.563124180    
  -1.68937194     -0.563123941       1.68937206    
  -1.68937194     -0.563123941       2.81561995    
  -1.68937194      0.563124180      -2.81561995    
  -1.68937194      0.563124180      -1.68937194    
  -1.68937194      0.563124180     -0.563123941    
  -1.68937194      0.563124180      0.563124180    
  -1.68937194      0.563124180       1.68937206    
  -1.68937194      0.563124180       2.81561995    
  -1.68937194       1.68937206      -2.81561995    
  -1.68937194       1.68937206      -1.68937194    
  -1.68937194       1.68937206     -0.563123941    
  -1.68937194       1.68937206      0.563124180    
  -1.68937194       1.68937206       1.68937206    
  -1.68937194       1.68937206       2.81561995    
  -1.68937194       2.81561995      -2.81561995    
  -1.68937194       2.81561995      -1.68937194    
  -1.68937194       2.81561995     -0.563123941    
  -1.68937194       2.81561995      0.563124180    
  -1.68937194       2.81561995       1.68937206    
  -1.68937194       2.81561995       2.81561995    
 -0.563123941      -2.81561995      -2.81561995    
 -0.563123941      -2.81561995      -1.68937194    
 -0.563123941      -2.81561995     -0.563123941    
 -0.563123941      -2.81561995      0.563124180    
 -0.563123941      -2.81561995       1.68937206    
 -0.563123941      -2.81561995       2.81561995    
 -0.563123941      -1.68937194      -2.81561995    
 -0.563123941      -1.68937194      -1.68937194    
 -0.563123941      -1.68937194     -0.563123941    
 -0.563123941      -1.68937194      0.563124180    
 -0.563123941      -1.68937194       1.68937206    
 -0.563123941      -1.68937194       2.81561995    
 -0.563123941     -0.563123941      -2.81561995    
 -0.563123941     -0.563123941      -1.68937194    
 -0.563123941     -0.563123941     -0.563123941    
 -0.563123941     -0.563123941      0.563124180    
 -0.563123941     -0.563123941       1.68937206    
 -0.563123941     -0.563123941       2.81561995    
 -0.563123941      0.563124180      -2.81561995    
 -0.563123941      0.563124180      -1.68937194    
 -0.563123941      0.563124180     -0.563123941    
 -0.563123941      0.563124180      0.563124180    
 -0.563123941      0.563124180       1.68937206    
 -0.563123941      0.563124180       2.81561995    
 -0.563123941       1.68937206      -2.81561995    
 -0.563123941       1.68937206      -1.68937194    
 -0.563123941       1.68937206     -0.563123941    
 -0.563123941       1.68937206      0.563124180    
 -0.563123941       1.68937206       1.68937206    
 -0.563123941       1.68937206       2.81561995    
 -0.563123941       2.81561995      -2.81561995    
 -0.563123941       2.81561995      -1.68937194    
 -0.563123941       2.81561995     -0.563123941    
 -0.563123941       2.81561995      0.563124180    
 -0.563123941       2.81561995       1.68937206    
 -0.563123941       2.81561995       2.81561995    
  0.563124180      -2.81561995      -2.81561995    
  0.563124180      -2.81561995      -1.68937194    
  0.563124180      -2.81561995     -0.563123941    
  0.563124180      -2.81561995      0.563124180    
  0.563124180      -2.81561995       1.68937206    
  0.563124180      -2.81561995       2.81561995    
  0.563124180      -1.68937194      -2.81561995    
  0.563124180      -1.68937194      -1.68937194    
  0.563124180      -1.68937194     -0.563123941    
  0.563124180      -1.68937194      0.563124180    
  0.563124180      -1.68937194       1.68937206    
  0.563124180      -1.68937194       2.81561995    
  0.563124180     -0.563123941      -2.81561995    
  0.563124180     -0.563123941      -1.68937194    
  0.563124180     -0.563123941     -0.563123941    
  0.563124180     -0.563123941      0.563124180    
