   15.2366543       2.04635715    
   14.2676210       7.59223318    
  -4.06085968     -0.592952013    
  -13.0528278      -15.1473980    
  -4.68279696      -4.83093309    
  -8.63710117      -11.2336483    
   12.2651720      -3.46754074    
  -1.66948473       4.95881271    
  -14.8181076       4.61959362    
   4.48344374      -5.42062140    
   10.8922882      -3.02286911    
  -8.97632217       14.3479776    
   3.01326656       5.29715014    
  -1.32038379      -5.20540905    
  -12.2373838       7.82268906    
   3.23661995       6.70785475    
   12.1674881       4.84541464    
  -10.6960220       3.43939352    
   14.6579046       15.2851210    
  -7.44752121       1.55763829    
   4.87047529       1.65378571    
   14.6303396       12.3080072    
   4.83609104       7.00828171    
  -2.98709226       13.1257677    
  -10.7842655       5.34457016    
   8.25633812      -4.92039108    
  -11.7646952       3.50230098    
   9.81818676       13.6912785    
   7.07780027      -7.33754411E-02
  -3.83391953      -2.40371013    
   1.62003660       15.2476702    
   15.0172472       7.54268503    
   13.8953609      -12.4550591    
   7.16645336       7.70963955    
   13.6837397       6.31369209    
   9.60972214       1.79432523    
  -13.4217930     -0.600795150    
   2.99153137      -11.0997801    
   2.67628336      0.611482084    
   11.8166656      -6.00787878    
   5.19537735       5.05092239    
  0.112596616      -7.30123234    
  -12.9669237      -12.2108431    
   1.50865197      -3.80993581    
  -14.8474693       8.96988297    
   3.70160484       8.37850094    
   13.8899012      -11.8129091    
  -5.55917883       2.96489167    
  -13.8368139      -11.8140898    
  -8.69794273      -12.2315521    
  -13.0654593      -7.75179768    
  -1.73373199      -8.93059635    
   2.05167413      -14.5668755    
  -2.44092536      -3.12802410    
   14.5943680       5.89810038    
  -15.1600103      -11.3328457    
  -13.8789387       10.4049368    
   5.46582222       2.50956059    
   7.15121031      -11.7578373    
   10.4209185       10.2585049    
   7.54962826       10.5097628    
  0.883130014       5.06759787    
   7.06579399      -2.73754644    
  -4.41820526       7.20789766    
 -0.878333211      -1.14451444    
   7.95247936       6.19986868    
  -7.41175890       13.4037418    
  -1.34423077       9.44679737    
   12.5200624       5.96766281    
  -8.59004116       10.8696938    
   7.48410511      -6.09047174    
   5.26615334       3.63535333    
   14.3184013       15.0124874    
  -4.96069098       12.8850594    
  -4.92802238       13.1966858    
   1.42483234      -1.05610073    
  -9.89378929      -3.73616052    
  -9.94564629      -4.38339758    
   5.07347155       3.63030648    
 -0.950921953      -5.62687969    
  -7.07753944      -9.18924618    
  -2.58983183       14.6775846    
   1.32325852      -11.3451786    
   9.33203411       10.5900002    
   6.40116549      0.887240469    
   5.01726103       12.2717485    
   13.5096741      -11.8075228    
   11.2283792       4.05347633    
  -7.87655401      -10.3996248    
  -14.6610937      -9.48528290    
  -5.74666786       9.48226833    
   2.25746465       9.99100590    
  -6.53934526      -10.3959799    
  -5.17757368      -7.17022038    
   1.37132120       1.63893902    
  -14.6494827      -10.7563105    
  -12.0989561       3.49754262    
  -2.86963129       12.2959089    
   13.5609312      -10.5152531    
   13.3809080      -11.1628304    
