   22.2515392       2.98849034    
   20.8363667       11.0876617    
  -5.93046045     -0.865944386    
  -19.0622902      -22.1211891    
  -6.83873463      -7.05507231    
  -12.6135826      -16.4055672    
   17.9120007      -5.06398010    
  -2.43810773       7.24182653    
  -21.6402950       6.74643278    
   6.54760027      -7.91625023    
   15.9070473      -4.41458416    
  -13.1089792       20.9537201    
   4.40056038       7.73593330    
  -1.92828226      -7.60195494    
  -17.8714180       11.4242182    
   4.72674465       9.79611969    
   17.7693424       7.07622099    
  -15.6204205       5.02287388    
   21.4063358       22.3223190    
  -10.8763256       2.27476764    
   7.11281967       2.41518092    
   21.3660793       17.9745560    
   7.06260490       10.2348623    
  -4.36233568       19.1688099    
  -15.7492914       7.80518532    
   12.0575171      -7.18571568    
  -17.1811047       5.11474419    
   14.3384342       19.9946785    
   10.3363867     -0.107157148    
  -5.59903812      -3.51036692    
   2.36589384       22.2676258    
   21.9311180       11.0153017    
   20.2927208      -18.1893101    
   10.4658546       11.2591219    
   19.9836693       9.22048664    
   14.0339937       2.62042403    
  -19.6011238     -0.877398491    
   4.36881828      -16.2100677    
   3.90843177      0.893005550    
   17.2570038      -8.77387810    
   7.58730459       7.37634373    
  0.164435580      -10.6626854    
  -18.9368362      -17.8326588    
   2.20322824      -5.56401253    
  -21.6831741       13.0995750    
   5.40580606       12.2359228    
  -8.11859894       4.32991409    
  -20.2072182      -17.2532425    
  -12.7024355      -17.8629017    
  -19.0807362      -11.3206892    
  -2.53193426      -13.0422010    
   2.99625516      -21.2733974    
  -3.56471586      -4.56815195    
   21.3135471       8.61355782    
  -22.1396084      -16.5504341    
  -20.2687378       15.1953211    
   7.98226118       3.66495037    
   10.4435940      -17.1710911    
   15.2186613       14.9814730    
   11.0254421       15.3484087    
   1.28971899       7.40069675    
   10.3188524      -3.99790001    
  -6.45232630       10.5263796    
  -1.28271377      -1.67144358    
   11.6137638       9.05425930    
  -10.8240986       19.5747623    
  -1.96310830       13.7960596    
   18.2842407       8.71514702    
  -12.5448551       15.8740492    
   10.9297523      -8.89449692    
   7.69066572       5.30905294    
  -7.24456978       18.8172798    
   2.08081865      -1.54232454    
  -14.4488430      -5.45627165    
  -10.3360052      -13.4199324    
  -3.78217816       21.4350758    
   1.93248057      -16.5684471    
   13.6284599       15.4655867    
   9.34823227       1.29572189    
   7.32718468       17.9216042    
   19.7294655      -17.2436504    
   16.3978729       5.91967821    
  -11.5028830      -15.1875639    
  -21.4109936      -13.8522635    
  -8.39240646       13.8478594    
   3.29679108       14.5908184    
  -9.55002880      -15.1822405    
  -7.56130457      -10.4713564    
   2.00267124       2.39349890    
  -21.3940372      -15.7084646    
  -4.19079638       17.9568882    
   19.8043213      -15.3564272    
